x,y,flux(W/m2)
31.325,9.475,0
31.275,9.475,0
31.225,9.475,0
31.175,9.475,0
31.125,9.475,0
31.075,9.475,0
31.025,9.475,0
30.975,9.475,0
30.925,9.475,0
30.875,9.475,0
30.825,9.475,0
30.775,9.475,0
30.725,9.475,0
30.675,9.475,0
30.625,9.475,0
30.575,9.475,0
30.525,9.475,0
30.475,9.475,0
30.425,9.475,0
30.375,9.475,0
30.325,9.475,0
30.275,9.475,0
30.225,9.475,0
30.175,9.475,0
30.125,9.475,0
30.075,9.475,0
30.025,9.475,0
29.975,9.475,0
29.925,9.475,0
29.875,9.475,0
29.825,9.475,0
29.775,9.475,0
29.725,9.475,0
29.675,9.475,0
29.625,9.475,0
29.575,9.475,0
29.525,9.475,0
29.475,9.475,0
29.425,9.475,0
29.375,9.475,0
29.325,9.475,0
29.275,9.475,0
29.225,9.475,0
29.175,9.475,0
29.125,9.475,0
29.075,9.475,0
29.025,9.475,0
28.975,9.475,0
28.925,9.475,0
28.875,9.475,0
28.825,9.475,0
28.775,9.475,0
28.725,9.475,0
28.675,9.475,0
28.625,9.475,0
28.575,9.475,0
28.525,9.475,0
28.475,9.475,0
28.425,9.475,0
28.375,9.475,0
28.325,9.475,0
28.275,9.475,0
28.225,9.475,0
28.175,9.475,0
28.125,9.475,0
28.075,9.475,0
28.025,9.475,0
27.975,9.475,0
27.925,9.475,0
27.875,9.475,0
27.825,9.475,0
27.775,9.475,0
27.725,9.475,0
27.675,9.475,0
27.625,9.475,0
27.575,9.475,0
27.525,9.475,0
27.475,9.475,0
27.425,9.475,0
27.375,9.475,0
27.325,9.475,0
27.275,9.475,0
27.225,9.475,0
27.175,9.475,0
27.125,9.475,0
27.075,9.475,0
27.025,9.475,0
26.975,9.475,0
26.925,9.475,0
26.875,9.475,0
26.825,9.475,0
26.775,9.475,0
26.725,9.475,0
26.675,9.475,0
26.625,9.475,0
26.575,9.475,0
26.525,9.475,0
26.475,9.475,0
26.425,9.475,0
26.375,9.475,0
26.325,9.475,0
26.275,9.475,0
26.225,9.475,0
26.175,9.475,0
26.125,9.475,0
26.075,9.475,0
26.025,9.475,0
25.975,9.475,0
25.925,9.475,0
25.875,9.475,0
25.825,9.475,0
25.775,9.475,0
25.725,9.475,0
25.675,9.475,0
25.625,9.475,0
25.575,9.475,0
25.525,9.475,0
25.475,9.475,0
25.425,9.475,0
25.375,9.475,0
25.325,9.475,0
25.275,9.475,0
25.225,9.475,0
25.175,9.475,0
25.125,9.475,0
25.075,9.475,0
25.025,9.475,0
24.975,9.475,0
24.925,9.475,0
24.875,9.475,0
24.825,9.475,0
24.775,9.475,0
24.725,9.475,0
24.675,9.475,0
24.625,9.475,0
24.575,9.475,0
24.525,9.475,0
24.475,9.475,0
24.425,9.475,0
24.375,9.475,0
24.325,9.475,0
24.275,9.475,0
24.225,9.475,0
24.175,9.475,0
24.125,9.475,0
24.075,9.475,0
24.025,9.475,0
23.975,9.475,0
23.925,9.475,0
23.875,9.475,0
23.825,9.475,0
23.775,9.475,0
23.725,9.475,0
23.675,9.475,0
23.625,9.475,0
23.575,9.475,0
23.525,9.475,0
23.475,9.475,0
23.425,9.475,0
23.375,9.475,0
23.325,9.475,0
23.275,9.475,0
23.225,9.475,0
23.175,9.475,0
23.125,9.475,0
23.075,9.475,0
23.025,9.475,0
22.975,9.475,0
22.925,9.475,0
22.875,9.475,0
22.825,9.475,0
22.775,9.475,0
22.725,9.475,0
22.675,9.475,0
22.625,9.475,0
22.575,9.475,0
22.525,9.475,0
22.475,9.475,0
22.425,9.475,0
22.375,9.475,0
22.325,9.475,0
22.275,9.475,0
22.225,9.475,0
22.175,9.475,0
22.125,9.475,0
22.075,9.475,0
22.025,9.475,8.56119e-06
21.975,9.475,5.72695e-06
21.925,9.475,1.35154e-06
21.875,9.475,6.23823e-05
21.825,9.475,9.94734e-06
21.775,9.475,0.000337047
21.725,9.475,0.000584207
21.675,9.475,0.000308849
21.625,9.475,6.45847e-05
21.575,9.475,0.00150257
21.525,9.475,0.000566296
21.475,9.475,0.00110693
21.425,9.475,0.00171201
21.375,9.475,0.00179354
21.325,9.475,0.000890091
21.275,9.475,0.00155808
21.225,9.475,0.00271059
21.175,9.475,0.00339084
21.125,9.475,0.0053271
21.075,9.475,0.00552384
21.025,9.475,0.00802078
20.975,9.475,0.00817814
20.925,9.475,0.00674072
20.875,9.475,0.00858578
20.825,9.475,0.0114559
20.775,9.475,0.01123
20.725,9.475,0.0107612
20.675,9.475,0.0148584
20.625,9.475,0.0154777
20.575,9.475,0.0160631
20.525,9.475,0.0184731
20.475,9.475,0.0219598
20.425,9.475,0.0259393
20.375,9.475,0.0288177
20.325,9.475,0.0318054
20.275,9.475,0.0369002
20.225,9.475,0.038431
20.175,9.475,0.0393616
20.125,9.475,0.0402448
20.075,9.475,0.0395445
20.025,9.475,0.0399114
19.975,9.475,0.0427744
19.925,9.475,0.0454077
19.875,9.475,0.0518281
19.825,9.475,0.0579833
19.775,9.475,0.0586925
19.725,9.475,0.0594525
19.675,9.475,0.0648696
19.625,9.475,0.0644362
19.575,9.475,0.0641597
19.525,9.475,0.0646968
19.475,9.475,0.0688418
19.425,9.475,0.0704432
19.375,9.475,0.0715037
19.325,9.475,0.0783625
19.275,9.475,0.0913042
19.225,9.475,0.0961771
19.175,9.475,0.0976021
19.125,9.475,0.0982445
19.075,9.475,0.107423
19.025,9.475,0.124781
18.975,9.475,0.130352
18.925,9.475,0.13964
18.875,9.475,0.147309
18.825,9.475,0.148361
18.775,9.475,0.1506
18.725,9.475,0.167374
18.675,9.475,0.178259
18.625,9.475,0.17958
18.575,9.475,0.189032
18.525,9.475,0.209669
18.475,9.475,0.223892
18.425,9.475,0.233267
18.375,9.475,0.248128
18.325,9.475,0.271973
18.275,9.475,0.293784
18.225,9.475,0.319186
18.175,9.475,0.34274
18.125,9.475,0.348491
18.075,9.475,0.36962
18.025,9.475,0.413863
17.975,9.475,0.454778
17.925,9.475,0.503981
17.875,9.475,0.572169
17.825,9.475,0.640966
17.775,9.475,0.723789
17.725,9.475,0.84615
17.675,9.475,1.00631
17.625,9.475,1.22649
17.575,9.475,1.47398
17.525,9.475,1.78121
17.475,9.475,2.1365
17.425,9.475,2.53589
17.375,9.475,3.01514
17.325,9.475,3.59708
17.275,9.475,4.25686
17.225,9.475,4.98472
17.175,9.475,5.90885
17.125,9.475,6.97062
17.075,9.475,8.15232
17.025,9.475,9.4138
16.975,9.475,10.8024
16.925,9.475,12.3732
16.875,9.475,14.1429
16.825,9.475,16.0552
16.775,9.475,18.1126
16.725,9.475,20.2856
16.675,9.475,22.5553
16.625,9.475,24.9094
16.575,9.475,27.3676
16.525,9.475,29.8315
16.475,9.475,32.4104
16.425,9.475,35.0957
16.375,9.475,37.7692
16.325,9.475,40.2762
16.275,9.475,42.5107
16.225,9.475,44.6994
16.175,9.475,47.1098
16.125,9.475,49.3001
16.075,9.475,51.2005
16.025,9.475,53.004
15.975,9.475,54.4837
15.925,9.475,55.8351
15.875,9.475,56.9
15.825,9.475,57.8554
15.775,9.475,58.486
15.725,9.475,58.7006
15.675,9.475,58.7845
15.625,9.475,58.5749
15.575,9.475,58.1174
15.525,9.475,57.4392
15.475,9.475,56.3517
15.425,9.475,55.158
15.375,9.475,53.8128
15.325,9.475,52.2575
15.275,9.475,50.482
15.225,9.475,48.5048
15.175,9.475,46.3244
15.125,9.475,43.9517
15.075,9.475,41.6404
15.025,9.475,39.2673
14.975,9.475,36.7481
14.925,9.475,34.1988
14.875,9.475,31.5735
14.825,9.475,29.0717
14.775,9.475,26.6513
14.725,9.475,24.3435
14.675,9.475,22.1202
14.625,9.475,19.86
14.575,9.475,17.6671
14.525,9.475,15.6588
14.475,9.475,13.8861
14.425,9.475,12.1868
14.375,9.475,10.5472
14.325,9.475,9.05379
14.275,9.475,7.70339
14.225,9.475,6.54586
14.175,9.475,5.55852
14.125,9.475,4.70946
14.075,9.475,3.9929
14.025,9.475,3.3723
13.975,9.475,2.81404
13.925,9.475,2.31044
13.875,9.475,1.91047
13.825,9.475,1.61361
13.775,9.475,1.34985
13.725,9.475,1.09938
13.675,9.475,0.902724
13.625,9.475,0.764537
13.575,9.475,0.657127
13.525,9.475,0.573285
13.475,9.475,0.498185
13.425,9.475,0.431326
13.375,9.475,0.377114
13.325,9.475,0.336875
13.275,9.475,0.302061
13.225,9.475,0.275961
13.175,9.475,0.256339
13.125,9.475,0.242071
13.075,9.475,0.230402
13.025,9.475,0.213765
12.975,9.475,0.203982
12.925,9.475,0.199586
12.875,9.475,0.182059
12.825,9.475,0.162025
12.775,9.475,0.156297
12.725,9.475,0.156406
12.675,9.475,0.153994
12.625,9.475,0.143048
12.575,9.475,0.130013
12.525,9.475,0.124723
12.475,9.475,0.120717
12.425,9.475,0.114091
12.375,9.475,0.105807
12.325,9.475,0.104418
12.275,9.475,0.101152
12.225,9.475,0.098394
12.175,9.475,0.0941292
12.125,9.475,0.0841945
12.075,9.475,0.0732723
12.025,9.475,0.0700728
11.975,9.475,0.0689077
11.925,9.475,0.0652525
11.875,9.475,0.059601
11.825,9.475,0.0552081
11.775,9.475,0.056293
11.725,9.475,0.0591253
11.675,9.475,0.0576049
11.625,9.475,0.053601
11.575,9.475,0.0521191
11.525,9.475,0.0523225
11.475,9.475,0.0457266
11.425,9.475,0.0433334
11.375,9.475,0.0405379
11.325,9.475,0.0359622
11.275,9.475,0.03167
11.225,9.475,0.0280812
11.175,9.475,0.0262758
11.125,9.475,0.0256547
11.075,9.475,0.0248603
11.025,9.475,0.0203863
10.975,9.475,0.0184506
10.925,9.475,0.0174047
10.875,9.475,0.0176126
10.825,9.475,0.0140209
10.775,9.475,0.0155341
10.725,9.475,0.0152408
10.675,9.475,0.0143486
10.625,9.475,0.012072
10.575,9.475,0.0110708
10.525,9.475,0.0102709
10.475,9.475,0.00944737
10.425,9.475,0.00691349
10.375,9.475,0.00519548
10.325,9.475,0.00442761
10.275,9.475,0.00283055
10.225,9.475,0.00209339
10.175,9.475,0.00236243
10.125,9.475,0.00279302
10.075,9.475,0.00388357
10.025,9.475,0.00445529
9.975,9.475,0.00260019
9.925,9.475,0.000801231
9.875,9.475,0.000226836
9.825,9.475,0.00052567
9.775,9.475,0.00122401
9.725,9.475,0.00112435
9.675,9.475,7.08637e-05
9.625,9.475,6.14762e-06
9.575,9.475,8.36976e-05
9.525,9.475,0.00032575
9.475,9.475,0
9.425,9.475,0
9.375,9.475,0
9.325,9.475,0
9.275,9.475,0
9.225,9.475,0
9.175,9.475,0
9.125,9.475,0
9.075,9.475,0
9.025,9.475,0
8.975,9.475,0
8.925,9.475,0
8.875,9.475,0
8.825,9.475,0
8.775,9.475,0
8.725,9.475,0
8.675,9.475,0
8.625,9.475,0
8.575,9.475,0
8.525,9.475,0
8.475,9.475,0
8.425,9.475,0
8.375,9.475,0
8.325,9.475,0
8.275,9.475,0
8.225,9.475,0
8.175,9.475,0
8.125,9.475,0
8.075,9.475,0
8.025,9.475,0
7.975,9.475,0
7.925,9.475,0
7.875,9.475,0
7.825,9.475,0
7.775,9.475,0
7.725,9.475,0
7.675,9.475,0
7.625,9.475,0
7.575,9.475,0
7.525,9.475,0
7.475,9.475,0
7.425,9.475,0
7.375,9.475,0
7.325,9.475,0
7.275,9.475,0
7.225,9.475,0
7.175,9.475,0
7.125,9.475,0
7.075,9.475,0
7.025,9.475,0
6.975,9.475,0
6.925,9.475,0
6.875,9.475,0
6.825,9.475,0
6.775,9.475,0
6.725,9.475,0
6.675,9.475,0
6.625,9.475,0
6.575,9.475,0
6.525,9.475,0
6.475,9.475,0
6.425,9.475,0
6.375,9.475,0
6.325,9.475,0
6.275,9.475,0
6.225,9.475,0
6.175,9.475,0
6.125,9.475,0
6.075,9.475,0
6.025,9.475,0
5.975,9.475,0
5.925,9.475,0
5.875,9.475,0
5.825,9.475,0
5.775,9.475,0
5.725,9.475,0
5.675,9.475,0
5.625,9.475,0
5.575,9.475,0
5.525,9.475,0
5.475,9.475,0
5.425,9.475,0
5.375,9.475,0
5.325,9.475,0
5.275,9.475,0
5.225,9.475,0
5.175,9.475,0
5.125,9.475,0
5.075,9.475,0
5.025,9.475,0
4.975,9.475,0
4.925,9.475,0
4.875,9.475,0
4.825,9.475,0
4.775,9.475,0
4.725,9.475,0
4.675,9.475,0
4.625,9.475,0
4.575,9.475,0
4.525,9.475,0
4.475,9.475,0
4.425,9.475,0
4.375,9.475,0
4.325,9.475,0
4.275,9.475,0
4.225,9.475,0
4.175,9.475,0
4.125,9.475,0
4.075,9.475,0
4.025,9.475,0
3.975,9.475,0
3.925,9.475,0
3.875,9.475,0
3.825,9.475,0
3.775,9.475,0
3.725,9.475,0
3.675,9.475,0
3.625,9.475,0
3.575,9.475,0
3.525,9.475,0
3.475,9.475,0
3.425,9.475,0
3.375,9.475,0
3.325,9.475,0
3.275,9.475,0
3.225,9.475,0
3.175,9.475,0
3.125,9.475,0
3.075,9.475,0
3.025,9.475,0
2.975,9.475,0
2.925,9.475,0
2.875,9.475,0
2.825,9.475,0
2.775,9.475,0
2.725,9.475,0
2.675,9.475,0
2.625,9.475,0
2.575,9.475,0
2.525,9.475,0
2.475,9.475,0
2.425,9.475,0
2.375,9.475,0
2.325,9.475,0
2.275,9.475,0
2.225,9.475,0
2.175,9.475,0
2.125,9.475,0
2.075,9.475,0
2.025,9.475,0
1.975,9.475,0
1.925,9.475,0
1.875,9.475,0
1.825,9.475,0
1.775,9.475,0
1.725,9.475,0
1.675,9.475,0
1.625,9.475,0
1.575,9.475,0
1.525,9.475,0
1.475,9.475,0
1.425,9.475,0
1.375,9.475,0
1.325,9.475,0
1.275,9.475,0
1.225,9.475,0
1.175,9.475,0
1.125,9.475,0
1.075,9.475,0
1.025,9.475,0
0.975,9.475,0
0.925001,9.475,0
0.875,9.475,0
0.825001,9.475,0
0.775,9.475,0
0.725,9.475,0
0.675001,9.475,0
0.625,9.475,0
0.575001,9.475,0
0.525,9.475,0
0.475,9.475,0
0.425001,9.475,0
0.375,9.475,0
0.325001,9.475,0
0.275,9.475,0
0.225,9.475,0
0.175001,9.475,0
0.125,9.475,0
0.0750008,9.475,0
0.0249996,9.475,0
31.425,9.525,0
31.375,9.525,0
31.325,9.525,0
31.275,9.525,0
31.225,9.525,0
31.175,9.525,0
31.125,9.525,0
31.075,9.525,0
31.025,9.525,0
30.975,9.525,0
30.925,9.525,0
30.875,9.525,0
30.825,9.525,0
30.775,9.525,0
30.725,9.525,0
30.675,9.525,0
30.625,9.525,0
30.575,9.525,0
30.525,9.525,0
30.475,9.525,0
30.425,9.525,0
30.375,9.525,0
30.325,9.525,0
30.275,9.525,0
30.225,9.525,0
30.175,9.525,0
30.125,9.525,0
30.075,9.525,0
30.025,9.525,0
29.975,9.525,0
29.925,9.525,0
29.875,9.525,0
29.825,9.525,0
29.775,9.525,0
29.725,9.525,0
29.675,9.525,0
29.625,9.525,0
29.575,9.525,0
29.525,9.525,0
29.475,9.525,0
29.425,9.525,0
29.375,9.525,0
29.325,9.525,0
29.275,9.525,0
29.225,9.525,0
29.175,9.525,0
29.125,9.525,0
29.075,9.525,0
29.025,9.525,0
28.975,9.525,0
28.925,9.525,0
28.875,9.525,0
28.825,9.525,0
28.775,9.525,0
28.725,9.525,0
28.675,9.525,0
28.625,9.525,0
28.575,9.525,0
28.525,9.525,0
28.475,9.525,0
28.425,9.525,0
28.375,9.525,0
28.325,9.525,0
28.275,9.525,0
28.225,9.525,0
28.175,9.525,0
28.125,9.525,0
28.075,9.525,0
28.025,9.525,0
27.975,9.525,0
27.925,9.525,0
27.875,9.525,0
27.825,9.525,0
27.775,9.525,0
27.725,9.525,0
27.675,9.525,0
27.625,9.525,0
27.575,9.525,0
27.525,9.525,0
27.475,9.525,0
27.425,9.525,0
27.375,9.525,0
27.325,9.525,0
27.275,9.525,0
27.225,9.525,0
27.175,9.525,0
27.125,9.525,0
27.075,9.525,0
27.025,9.525,0
26.975,9.525,0
26.925,9.525,0
26.875,9.525,0
26.825,9.525,0
26.775,9.525,0
26.725,9.525,0
26.675,9.525,0
26.625,9.525,0
26.575,9.525,0
26.525,9.525,0
26.475,9.525,0
26.425,9.525,0
26.375,9.525,0
26.325,9.525,0
26.275,9.525,0
26.225,9.525,0
26.175,9.525,0
26.125,9.525,0
26.075,9.525,0
26.025,9.525,0
25.975,9.525,0
25.925,9.525,0
25.875,9.525,0
25.825,9.525,0
25.775,9.525,0
25.725,9.525,0
25.675,9.525,0
25.625,9.525,0
25.575,9.525,0
25.525,9.525,0
25.475,9.525,0
25.425,9.525,0
25.375,9.525,0
25.325,9.525,0
25.275,9.525,0
25.225,9.525,0
25.175,9.525,0
25.125,9.525,0
25.075,9.525,0
25.025,9.525,0
24.975,9.525,0
24.925,9.525,0
24.875,9.525,0
24.825,9.525,0
24.775,9.525,0
24.725,9.525,0
24.675,9.525,0
24.625,9.525,0
24.575,9.525,0
24.525,9.525,0
24.475,9.525,0
24.425,9.525,0
24.375,9.525,0
24.325,9.525,0
24.275,9.525,0
24.225,9.525,0
24.175,9.525,0
24.125,9.525,0
24.075,9.525,0
24.025,9.525,0
23.975,9.525,0
23.925,9.525,0
23.875,9.525,0
23.825,9.525,0
23.775,9.525,0
23.725,9.525,0
23.675,9.525,0
23.625,9.525,0
23.575,9.525,0
23.525,9.525,0
23.475,9.525,0
23.425,9.525,0
23.375,9.525,0
23.325,9.525,0
23.275,9.525,0
23.225,9.525,0
23.175,9.525,0
23.125,9.525,0
23.075,9.525,0
23.025,9.525,0
22.975,9.525,0
22.925,9.525,0
22.875,9.525,0
22.825,9.525,0
22.775,9.525,0
22.725,9.525,0
22.675,9.525,0
22.625,9.525,0
22.575,9.525,0
22.525,9.525,0
22.475,9.525,1.22396e-06
22.425,9.525,5.77495e-06
22.375,9.525,9.02876e-06
22.325,9.525,5.16083e-06
22.275,9.525,1.13434e-06
22.225,9.525,0
22.175,9.525,0
22.125,9.525,0
22.075,9.525,0
22.025,9.525,0
21.975,9.525,0.00012785
21.925,9.525,5.18435e-06
21.875,9.525,0.000277902
21.825,9.525,7.09576e-05
21.775,9.525,5.52118e-06
21.725,9.525,0.000819476
21.675,9.525,0.000574389
21.625,9.525,0.00034847
21.575,9.525,0.000673736
21.525,9.525,0.000538197
21.475,9.525,0.00105714
21.425,9.525,0.0026268
21.375,9.525,0.00248232
21.325,9.525,0.002637
21.275,9.525,0.00119302
21.225,9.525,0.00284417
21.175,9.525,0.00391916
21.125,9.525,0.00642575
21.075,9.525,0.00474088
21.025,9.525,0.00706921
20.975,9.525,0.00751577
20.925,9.525,0.00753791
20.875,9.525,0.00994048
20.825,9.525,0.0125309
20.775,9.525,0.0113877
20.725,9.525,0.011463
20.675,9.525,0.0148504
20.625,9.525,0.0152647
20.575,9.525,0.0181333
20.525,9.525,0.019677
20.475,9.525,0.0229284
20.425,9.525,0.0283505
20.375,9.525,0.0327846
20.325,9.525,0.0321833
20.275,9.525,0.0349864
20.225,9.525,0.0368258
20.175,9.525,0.0391381
20.125,9.525,0.0419383
20.075,9.525,0.0424121
20.025,9.525,0.0411788
19.975,9.525,0.0416606
19.925,9.525,0.043861
19.875,9.525,0.049025
19.825,9.525,0.0556959
19.775,9.525,0.0586546
19.725,9.525,0.0609297
19.675,9.525,0.0664601
19.625,9.525,0.0666857
19.575,9.525,0.0681422
19.525,9.525,0.0680135
19.475,9.525,0.0704383
19.425,9.525,0.0723412
19.375,9.525,0.0780263
19.325,9.525,0.0848737
19.275,9.525,0.0921349
19.225,9.525,0.0962523
19.175,9.525,0.0982503
19.125,9.525,0.100458
19.075,9.525,0.112241
19.025,9.525,0.130051
18.975,9.525,0.132072
18.925,9.525,0.136421
18.875,9.525,0.140767
18.825,9.525,0.142917
18.775,9.525,0.150982
18.725,9.525,0.167606
18.675,9.525,0.175643
18.625,9.525,0.179557
18.575,9.525,0.189915
18.525,9.525,0.212859
18.475,9.525,0.234278
18.425,9.525,0.241058
18.375,9.525,0.247899
18.325,9.525,0.263686
18.275,9.525,0.279988
18.225,9.525,0.307365
18.175,9.525,0.33505
18.125,9.525,0.346901
18.075,9.525,0.365016
18.025,9.525,0.405381
17.975,9.525,0.442707
17.925,9.525,0.490428
17.875,9.525,0.562012
17.825,9.525,0.638982
17.775,9.525,0.726768
17.725,9.525,0.85599
17.675,9.525,1.00297
17.625,9.525,1.19987
17.575,9.525,1.44403
17.525,9.525,1.74681
17.475,9.525,2.08682
17.425,9.525,2.47334
17.375,9.525,2.93559
17.325,9.525,3.47924
17.275,9.525,4.12655
17.225,9.525,4.85409
17.175,9.525,5.76549
17.125,9.525,6.81288
17.075,9.525,7.90995
17.025,9.525,9.10986
16.975,9.525,10.4988
16.925,9.525,12.0821
16.875,9.525,13.8237
16.825,9.525,15.7171
16.775,9.525,17.7636
16.725,9.525,19.9452
16.675,9.525,22.191
16.625,9.525,24.5543
16.575,9.525,26.9326
16.525,9.525,29.286
16.475,9.525,31.7627
16.425,9.525,34.4223
16.375,9.525,37.0343
16.325,9.525,39.5171
16.275,9.525,41.8659
16.225,9.525,44.0696
16.175,9.525,46.3656
16.125,9.525,48.5063
16.075,9.525,50.4141
16.025,9.525,52.1957
15.975,9.525,53.7351
15.925,9.525,55.1279
15.875,9.525,56.176
15.825,9.525,57.0046
15.775,9.525,57.5652
15.725,9.525,57.9521
15.675,9.525,58.0757
15.625,9.525,57.8708
15.575,9.525,57.4689
15.525,9.525,56.7397
15.475,9.525,55.6952
15.425,9.525,54.5829
15.375,9.525,53.3037
15.325,9.525,51.7431
15.275,9.525,49.926
15.225,9.525,47.9459
15.175,9.525,45.7687
15.125,9.525,43.3869
15.075,9.525,41.0094
15.025,9.525,38.6908
14.975,9.525,36.2248
14.925,9.525,33.7233
14.875,9.525,31.1473
14.825,9.525,28.6623
14.775,9.525,26.2474
14.725,9.525,23.921
14.675,9.525,21.7501
14.625,9.525,19.5769
14.575,9.525,17.3893
14.525,9.525,15.3889
14.475,9.525,13.6236
14.425,9.525,11.977
14.375,9.525,10.3467
14.325,9.525,8.85138
14.275,9.525,7.52769
14.225,9.525,6.38794
14.175,9.525,5.41376
14.125,9.525,4.59008
14.075,9.525,3.88476
14.025,9.525,3.28868
13.975,9.525,2.74605
13.925,9.525,2.24744
13.875,9.525,1.84669
13.825,9.525,1.54995
13.775,9.525,1.29924
13.725,9.525,1.06266
13.675,9.525,0.884454
13.625,9.525,0.746321
13.575,9.525,0.637839
13.525,9.525,0.554856
13.475,9.525,0.484911
13.425,9.525,0.424214
13.375,9.525,0.373046
13.325,9.525,0.331942
13.275,9.525,0.30134
13.225,9.525,0.280614
13.175,9.525,0.265204
13.125,9.525,0.24282
13.075,9.525,0.222814
13.025,9.525,0.208172
12.975,9.525,0.201391
12.925,9.525,0.198339
12.875,9.525,0.184429
12.825,9.525,0.170308
12.775,9.525,0.164056
12.725,9.525,0.164583
12.675,9.525,0.155266
12.625,9.525,0.143531
12.575,9.525,0.132069
12.525,9.525,0.125041
12.475,9.525,0.118658
12.425,9.525,0.111874
12.375,9.525,0.108491
12.325,9.525,0.112007
12.275,9.525,0.109372
12.225,9.525,0.105418
12.175,9.525,0.100949
12.125,9.525,0.0899626
12.075,9.525,0.0788709
12.025,9.525,0.0716174
11.975,9.525,0.0665402
11.925,9.525,0.062775
11.875,9.525,0.059867
11.825,9.525,0.0576056
11.775,9.525,0.0558768
11.725,9.525,0.0532459
11.675,9.525,0.0510825
11.625,9.525,0.0520252
11.575,9.525,0.0520957
11.525,9.525,0.0534996
11.475,9.525,0.0479656
11.425,9.525,0.0429211
11.375,9.525,0.0382183
11.325,9.525,0.0339503
11.275,9.525,0.031313
11.225,9.525,0.0281339
11.175,9.525,0.025678
11.125,9.525,0.0248456
11.075,9.525,0.0257884
11.025,9.525,0.0228746
10.975,9.525,0.0213389
10.925,9.525,0.0180723
10.875,9.525,0.0189375
10.825,9.525,0.017346
10.775,9.525,0.0184141
10.725,9.525,0.0152238
10.675,9.525,0.0142555
10.625,9.525,0.0122356
10.575,9.525,0.0119451
10.525,9.525,0.0096724
10.475,9.525,0.00778291
10.425,9.525,0.00616427
10.375,9.525,0.00530061
10.325,9.525,0.00512471
10.275,9.525,0.00395792
10.225,9.525,0.00335494
10.175,9.525,0.00198321
10.125,9.525,0.00203071
10.075,9.525,0.00256018
10.025,9.525,0.0025028
9.975,9.525,0.00208369
9.925,9.525,0.000467551
9.875,9.525,0.000177103
9.825,9.525,0.000109624
9.775,9.525,0.000189289
9.725,9.525,0.000425837
9.675,9.525,2.72446e-06
9.625,9.525,0
9.575,9.525,0
9.525,9.525,0
9.475,9.525,0
9.425,9.525,0
9.375,9.525,0
9.325,9.525,0
9.275,9.525,0
9.225,9.525,5.01739e-06
9.175,9.525,6.11077e-05
9.125,9.525,0
9.075,9.525,0
9.025,9.525,0
8.975,9.525,0
8.925,9.525,0
8.875,9.525,0
8.825,9.525,0
8.775,9.525,0
8.725,9.525,0
8.675,9.525,0
8.625,9.525,0
8.575,9.525,0
8.525,9.525,0
8.475,9.525,0
8.425,9.525,0
8.375,9.525,0
8.325,9.525,0
8.275,9.525,0
8.225,9.525,0
8.175,9.525,0
8.125,9.525,0
8.075,9.525,0
8.025,9.525,0
7.975,9.525,0
7.925,9.525,0
7.875,9.525,0
7.825,9.525,0
7.775,9.525,0
7.725,9.525,0
7.675,9.525,0
7.625,9.525,0
7.575,9.525,0
7.525,9.525,0
7.475,9.525,0
7.425,9.525,0
7.375,9.525,0
7.325,9.525,0
7.275,9.525,0
7.225,9.525,0
7.175,9.525,0
7.125,9.525,0
7.075,9.525,0
7.025,9.525,0
6.975,9.525,0
6.925,9.525,0
6.875,9.525,0
6.825,9.525,0
6.775,9.525,0
6.725,9.525,0
6.675,9.525,0
6.625,9.525,0
6.575,9.525,0
6.525,9.525,0
6.475,9.525,0
6.425,9.525,0
6.375,9.525,0
6.325,9.525,0
6.275,9.525,0
6.225,9.525,0
6.175,9.525,0
6.125,9.525,0
6.075,9.525,0
6.025,9.525,0
5.975,9.525,0
5.925,9.525,0
5.875,9.525,0
5.825,9.525,0
5.775,9.525,0
5.725,9.525,0
5.675,9.525,0
5.625,9.525,0
5.575,9.525,0
5.525,9.525,0
5.475,9.525,0
5.425,9.525,0
5.375,9.525,0
5.325,9.525,0
5.275,9.525,0
5.225,9.525,0
5.175,9.525,0
5.125,9.525,0
5.075,9.525,0
5.025,9.525,0
4.975,9.525,0
4.925,9.525,0
4.875,9.525,0
4.825,9.525,0
4.775,9.525,0
4.725,9.525,0
4.675,9.525,0
4.625,9.525,0
4.575,9.525,0
4.525,9.525,0
4.475,9.525,0
4.425,9.525,0
4.375,9.525,0
4.325,9.525,0
4.275,9.525,0
4.225,9.525,0
4.175,9.525,0
4.125,9.525,0
4.075,9.525,0
4.025,9.525,0
3.975,9.525,0
3.925,9.525,0
3.875,9.525,0
3.825,9.525,0
3.775,9.525,0
3.725,9.525,0
3.675,9.525,0
3.625,9.525,0
3.575,9.525,0
3.525,9.525,0
3.475,9.525,0
3.425,9.525,0
3.375,9.525,0
3.325,9.525,0
3.275,9.525,0
3.225,9.525,0
3.175,9.525,0
3.125,9.525,0
3.075,9.525,0
3.025,9.525,0
2.975,9.525,0
2.925,9.525,0
2.875,9.525,0
2.825,9.525,0
2.775,9.525,0
2.725,9.525,0
2.675,9.525,0
2.625,9.525,0
2.575,9.525,0
2.525,9.525,0
2.475,9.525,0
2.425,9.525,0
2.375,9.525,0
2.325,9.525,0
2.275,9.525,0
2.225,9.525,0
2.175,9.525,0
2.125,9.525,0
2.075,9.525,0
2.025,9.525,0
1.975,9.525,0
1.925,9.525,0
1.875,9.525,0
1.825,9.525,0
1.775,9.525,0
1.725,9.525,0
